ADR;1000002;17/07/2024;003026
ITM;663;3.082;;11
ITM;225;8.275;;11
ITM;618;12.455;;11
ITM;660;4.564;;11
ITM;683;10;;11
ITM;662;8;;11
ITM;684;20;;11
ITM;283;10;;11
ITM;285;10;;11
ITM;281;15;;11
ITM;282;10;;11
ITM;277;15;;11
ITM;261;2;;11
