ADR;1028112;07/05/2024;002160
ITM;213;5;;11
ITM;927;8;;11
ITM;402;0.02;;11
ITM;306;0.146;;11
ITM;308;0.06;;11
ITM;322;0.07;;11
ITM;700;0.032;;11
ITM;310;0.052;;11
ITM;301;0.054;;11
ITM;334;0.224;;11
ITM;346;0.082;;11
ITM;307;0.198;;11
ITM;311;0.224;;11
ITM;302;0.228;;11
ITM;329;0.492;;11
ITM;129;0.134;;11
ITM;506;0.144;;11
ITM;505;0.39;;11
ITM;609;0.612;;11
ITM;160;0.216;;11
ITM;162;2.862;;11
ITM;138;0.688;;11
ITM;135;0.432;;11
ITM;410;0.186;;11
ITM;148;0.086;;11
