ADR;1029112;14/02/2024;001200
ITM;162;2.256;;11
ITM;138;0.612;;11
ITM;128;0.328;;11
ITM;346;0.66;;11
ITM;504;0.1;;11
ITM;125;1.074;;11
ITM;506;0.278;;11
