ADR;1029111;09/04/2024;001857
ITM;353;0.156;;11
ITM;209;1;;11
ITM;506;0.196;;11
ITM;508;0.364;;11
ITM;501;0.364;;11
ITM;502;1.946;;11
ITM;148;0.762;;11
ITM;138;0.904;;11
ITM;263;0.076;;11
ITM;128;0.198;;11
ITM;132;0.272;;11
ITM;509;0.956;;11
ITM;698;0.29;;11
ITM;129;1.246;;11
ITM;214;0.464;;11
ITM;410;0.208;;11
ITM;127;1.62;;11
ITM;162;2.39;;11
ITM;165;1;;11
ITM;346;4.626;;11
