ADR;1028052;10/02/2024;001150
ITM;168;0.748;;11
ITM;202;0.568;;11
ITM;162;0.426;;11
ITM;207;0.128;;11
ITM;372;1;;11
ITM;125;0.36;;11
ITM;346;0.628;;11
ITM;631;0.29;;11
ITM;206;0.262;;11
ITM;135;1.058;;11
ITM;129;0.502;;11
ITM;127;0.222;;11
ITM;148;0.228;;11
