ADR;1029111;22/04/2024;001985
ITM;506;4.076;;11
ITM;509;4.22;;11
ITM;502;4.268;;11
ITM;501;3.878;;11
ITM;505;4.388;;11
ITM;207;1.406;;11
ITM;611;2.414;;11
ITM;263;1.842;;11
