ADR;1000002;12/03/2024;001524
ITM;683;32;;11
ITM;255;20;;11
ITM;684;32;;11
ITM;276;20;;11
ITM;226;4.772;;11
ITM;281;20;;11
ITM;254;20;;11
ITM;225;4.748;;11
ITM;682;15;;11
ITM;282;15;;11
ITM;620;9.355;;11
ITM;265;20;;11
ITM;270;20;;11
ITM;275;20;;11
