ADR;1029052;13/08/2024;003387
ITM;129;0.806;;11
ITM;128;0.368;;11
ITM;127;2.322;;11
ITM;109;1.174;;11
ITM;329;0.888;;11
ITM;346;1.472;;11
ITM;373;2;;11
ITM;371;1;;11
ITM;624;1.89;;11
ITM;623;0.476;;11
ITM;209;2;;11
ITM;207;0.408;;11
ITM;420;0.572;;11
ITM;250;0.494;;11
ITM;410;0.528;;11
ITM;508;0.52;;11
ITM;501;0.474;;11
ITM;505;0.56;;11
ITM;509;0.892;;11
ITM;409;0.308;;11
ITM;409;0.308;;11
ITM;128;1.084;;11
ITM;214;1.52;;11
ITM;502;2;;11
ITM;622;0.342;;11
ITM;613;0.316;;11
