ADR;1000002;23/01/2024;000884
ITM;224;0.724;;11
ITM;129;0.66;;11
ITM;346;0.512;;11
ITM;149;0.518;;11
ITM;329;0.574;;11
ITM;610;0.528;;11
ITM;502;0.316;;11
