ADR;1020051;18/11/2024;004474
ITM;700;0.176;;11
ITM;407;0.174;;11
ITM;402;0.114;;11
ITM;346;0.682;;11
ITM;125;0.32;;11
ITM;149;1.198;;11
ITM;502;0.554;;11
