ADR;1029112;11/09/2024;003723
ITM;129;0.666;;11
ITM;128;0.124;;11
ITM;506;0.176;;11
ITM;125;0.572;;11
ITM;346;2.676;;11
ITM;504;0.174;;11
ITM;740;1;;11
