ADR;1000002;05/03/2024;001434
ITM;684;20;;11
ITM;664;4.584;;11
ITM;661;3.198;;11
ITM;660;9.215;;11
ITM;275;15;;11
ITM;276;15;;11
ITM;284;20;;11
