ADR;1028052;01/08/2024;003243
ITM;148;0.074;;11
ITM;129;0.26;;11
ITM;409;0.652;;11
ITM;213;1;;11
ITM;505;0.086;;11
ITM;250;0.258;;11
ITM;414;0.106;;11
ITM;162;0.528;;11
ITM;125;0.436;;11
ITM;135;0.262;;11
ITM;127;0.936;;11
ITM;402;0.148;;11
ITM;306;0.272;;11
ITM;322;0.054;;11
ITM;302;0.09;;11
ITM;308;0.078;;11
ITM;329;0.092;;11
ITM;310;0.104;;11
ITM;360;0.15;;11
