ADR;1028111;10/03/2024;001499
ITM;027;4;;11
ITM;700;0.204;;11
ITM;135;0.266;;11
ITM;505;0.142;;11
ITM;506;0.156;;11
ITM;162;0.302;;11
ITM;508;0.106;;11
ITM;127;0.176;;11
ITM;305;0.128;;11
ITM;927;3;;11
ITM;346;0.426;;11
ITM;927;3;;11
ITM;027;4;;11
ITM;346;0.438;;11
