ADR;1000002;06/04/2024;001826
ITM;364;0.024;;11
ITM;311;0.09;;11
ITM;302;0.074;;11
ITM;334;0.068;;11
ITM;308;0.152;;11
ITM;502;0.318;;11
ITM;360;0.054;;11
ITM;322;0.052;;11
ITM;303;0.064;;11
ITM;329;0.84;;11
ITM;609;0.604;;11
ITM;508;0.168;;11
ITM;506;0.302;;11
ITM;501;0.164;;11
ITM;402;0.252;;11
ITM;346;0.254;;11
ITM;505;0.144;;11
