ADR;1029112;23/01/2024;000882
ITM;125;0.792;;11
ITM;129;0.736;;11
ITM;148;0.302;;11
ITM;128;0.308;;11
ITM;504;0.254;;11
ITM;138;0.32;;11
ITM;346;0.63;;11
ITM;644;6;;11
