ADR;1020051;01/10/2024;003947
ITM;162;0.95;;11
ITM;346;0.532;;11
ITM;129;0.562;;11
ITM;128;0.15;;11
ITM;506;0.116;;11
ITM;125;0.514;;11
ITM;149;0.914;;11
