ADR;1028052;13/07/2024;002967
ITM;346;0.67;;11
ITM;301;0.026;;11
ITM;322;0.116;;11
ITM;302;0.046;;11
ITM;329;0.086;;11
ITM;311;0.03;;11
ITM;334;0.242;;11
ITM;360;0.04;;11
ITM;700;0.37;;11
