ADR;1029112;26/08/2024;003525
ITM;214;1.004;;11
ITM;504;0.544;;11
ITM;129;0.612;;11
ITM;346;0.804;;11
ITM;509;0.284;;11
ITM;162;1.332;;11
ITM;127;0.276;;11
ITM;163;1;;11
