ADR;1000002;17/04/2024;001934
ITM;301;0.034;;11
ITM;346;0.102;;11
ITM;409;0.958;;11
ITM;206;0.586;;11
ITM;207;0.51;;11
ITM;611;0.442;;11
ITM;375;0.238;;11
ITM;609;0.53;;11
ITM;624;0.268;;11
ITM;308;0.406;;11
ITM;329;0.89;;11
ITM;360;0.254;;11
ITM;502;0.23;;11
ITM;700;0.098;;11
ITM;506;0.348;;11
