ADR;1000001;18/09/2024;003791
ITM;613;1.86;;11
ITM;414;1.9;;11
ITM;216;3.5;;11
ITM;621;2.26;;11
ITM;216;3.74;;11
ITM;509;3.46;;11
ITM;509;3.82;;11
ITM;509;4.22;;11
