ADR;1028112;26/03/2024;001694
ITM;162;4.16;;11
ITM;506;0.14;;11
ITM;138;0.214;;11
ITM;148;0.242;;11
ITM;135;0.708;;11
ITM;250;0.242;;11
ITM;505;0.17;;11
ITM;509;0.206;;11
ITM;303;0.032;;11
ITM;302;0.144;;11
ITM;305;0.108;;11
ITM;346;0.044;;11
ITM;334;0.254;;11
ITM;364;0.034;;11
ITM;700;0.044;;11
ITM;301;0.086;;11
ITM;402;0.188;;11
ITM;308;0.142;;11
ITM;306;0.632;;11
ITM;311;0.182;;11
ITM;329;0.646;;11
