ADR;1000002;19/10/2024;004161
ITM;420;0.294;;11
ITM;375;0.326;;11
ITM;162;0.344;;11
ITM;148;0.174;;11
ITM;698;0.196;;11
ITM;209;1;;11
ITM;375;0.584;;11
ITM;214;0.76;;11
ITM;129;1.06;;11
ITM;125;0.202;;11
ITM;128;0.274;;11
ITM;505;0.074;;11
ITM;375;0.296;;11
