ADR;1000002;07/11/2024;004375
ITM;162;1.054;;11
ITM;127;0.732;;11
ITM;135;0.726;;11
ITM;346;0.78;;11
ITM;162;0.542;;11
ITM;168;0.272;;11
ITM;505;0.274;;11
ITM;508;0.144;;11
ITM;506;0.256;;11
ITM;609;0.258;;11
ITM;610;0.368;;11
ITM;214;0.154;;11
