ADR;1028111;29/07/2024;003194
ITM;409;0.218;;11
ITM;127;0.956;;11
ITM;148;0.334;;11
ITM;346;0.492;;11
ITM;410;0.23;;11
ITM;506;0.45;;11
ITM;610;0.076;;11
ITM;508;0.228;;11
ITM;502;0.366;;11
ITM;505;0.26;;11
ITM;506;0.342;;11
ITM;162;0.428;;11
ITM;346;0.71;;11
ITM;128;0.122;;11
ITM;409;0.142;;11
ITM;125;0.318;;11
ITM;135;0.518;;11
