ADR;1000002;10/05/2024;002211
ITM;284;10;;11
ITM;281;10;;11
ITM;282;10;;11
ITM;254;10;;11
ITM;270;10;;11
ITM;663;3.094;;11
ITM;660;6.285;;11
ITM;620;12.615;;11
