ADR;1028052;17/04/2024;001932
ITM;346;0.33;;11
ITM;125;0.124;;11
ITM;632;0.632;;11
ITM;611;0.584;;11
ITM;202;0.304;;11
ITM;127;0.758;;11
ITM;209;2;;11
ITM;206;1.338;;11
ITM;622;2.196;;11
ITM;509;0.22;;11
ITM;506;0.342;;11
ITM;621;0.754;;11
