ADR;1028112;12/03/2024;001533
ITM;322;0.032;;11
ITM;335;0.048;;11
ITM;451;0.026;;11
ITM;302;0.2;;11
ITM;306;0.112;;11
ITM;402;0.078;;11
ITM;305;0.066;;11
ITM;346;0.1;;11
ITM;329;0.082;;11
ITM;360;0.074;;11
ITM;303;0.02;;11
ITM;301;0.024;;11
ITM;364;0.016;;11
ITM;334;0.042;;11
ITM;927;12;;11
ITM;027;8;;11
ITM;313;0.016;;11
ITM;125;0.192;;11
ITM;372;1;;11
ITM;371;1;;11
ITM;138;0.252;;11
ITM;509;0.188;;11
ITM;505;0.062;;11
