ADR;1029111;07/07/2024;002866
ITM;131;0.344;;11
ITM;131;7.275;;11
ITM;131;4.192;;11
ITM;131;4.862;;11
ITM;131;5.044;;11
ITM;131;4.668;;11
ITM;131;4.808;;11
ITM;131;5.098;;11
ITM;131;5.034;;11
ITM;131;4.564;;11
ITM;131;4.116;;11
