ADR;1028111;15/07/2024;002987
ITM;409;0.252;;11
ITM;168;0.304;;11
ITM;305;0.126;;11
ITM;160;0.476;;11
ITM;128;0.496;;11
ITM;375;0.758;;11
ITM;407;0.204;;11
ITM;162;2.436;;11
ITM;624;0.426;;11
ITM;509;0.202;;11
ITM;501;0.276;;11
ITM;502;0.288;;11
ITM;410;0.22;;11
ITM;346;1.546;;11
ITM;148;0.188;;11
