ADR;1000001;29/01/2024;000951
ITM;621;2.38;;11
ITM;622;1.46;;11
ITM;414;2.08;;11
ITM;613;2.22;;11
ITM;610;3.64;;11
ITM;610;3.8;;11
ITM;508;3.6;;11
ITM;505;3.92;;11
ITM;505;3.82;;11
ITM;509;4.4;;11
ITM;502;4.04;;11
ITM;502;4.54;;11
ITM;621;2.22;;11
