ADR;1000002;25/10/2024;004230
ITM;414;2.126;;11
ITM;168;1.32;;11
ITM;622;1.354;;11
ITM;202;3.734;;11
ITM;501;3.85;;11
ITM;604;8.03;;11
ITM;501;8.78;;11
ITM;505;7.19;;11
ITM;611;2.346;;11
ITM;623;1.98;;11
