ADR;1028111;23/04/2024;002000
ITM;027;5;;11
ITM;346;0.652;;11
ITM;168;0.264;;11
ITM;509;0.078;;11
ITM;508;0.804;;11
ITM;216;0.244;;11
ITM;505;0.484;;11
ITM;502;0.236;;11
ITM;125;0.178;;11
ITM;129;0.282;;11
ITM;148;0.134;;11
