ADR;1029112;17/01/2024;000620
ITM;509;0.226;;11
ITM;138;0.39;;11
ITM;506;0.086;;11
ITM;162;1.054;;11
ITM;346;0.456;;11
ITM;508;0.096;;11
ITM;504;0.2;;11
ITM;128;0.748;;11
