ADR;1000002;30/05/2024;002452
ITM;501;4.164;;11
ITM;609;3.868;;11
ITM;610;3.232;;11
ITM;202;3.908;;11
ITM;414;2.118;;11
ITM;604;3.252;;11
ITM;604;3.492;;11
