ADR;1020051;14/06/2024;002611
ITM;508;0.372;;11
ITM;129;0.628;;11
ITM;125;0.188;;11
ITM;502;0.384;;11
ITM;346;0.128;;11
ITM;505;0.302;;11
ITM;110;0.302;;11
ITM;128;0.522;;11
ITM;135;0.944;;11
