ADR;1029111;06/06/2024;002542
ITM;162;0.554;;11
ITM;508;0.112;;11
ITM;505;0.272;;11
ITM;509;0.208;;11
ITM;206;0.83;;11
ITM;502;1.018;;11
ITM;332;0.168;;11
ITM;132;0.62;;11
ITM;127;0.74;;11
ITM;214;0.098;;11
