ADR;1029112;30/08/2024;003586
ITM;505;0.206;;11
ITM;506;0.448;;11
ITM;346;0.596;;11
ITM;125;0.17;;11
ITM;162;1.104;;11
ITM;504;0.088;;11
ITM;204;0.384;;11
ITM;506;0.666;;11
