ADR;1029111;15/10/2024;004111
ITM;375;0.472;;11
ITM;128;0.446;;11
ITM;132;0.88;;11
ITM;160;0.416;;11
ITM;162;1.576;;11
ITM;125;0.476;;11
ITM;135;0.386;;11
ITM;129;0.37;;11
ITM;213;1;;11
