ADR;1000002;21/06/2024;002671
ITM;508;0.998;;11
ITM;505;1.106;;11
ITM;313;0.02;;11
ITM;168;0.374;;11
ITM;622;0.322;;11
ITM;700;0.212;;11
ITM;168;0.636;;11
ITM;335;0.27;;11
ITM;216;0.146;;11
ITM;168;0.732;;11
ITM;508;0.212;;11
ITM;506;0.124;;11
ITM;402;0.122;;11
ITM;273;2;;11
