ADR;1029052;22/10/2024;004200
ITM;501;1.002;;11
ITM;505;0.394;;11
ITM;131;1.332;;11
ITM;613;0.398;;11
ITM;502;0.716;;11
ITM;506;2.15;;11
ITM;509;0.272;;11
ITM;213;2;;11
ITM;209;5;;11
ITM;148;1.036;;11
ITM;127;1.366;;11
ITM;129;0.492;;11
ITM;135;3.09;;11
ITM;346;1.882;;11
ITM;250;1.028;;11
ITM;410;0.452;;11
ITM;263;0.862;;11
ITM;168;0.418;;11
ITM;624;1.046;;11
