ADR;1000001;20/04/2024;001962
ITM;310;0.038;;11
ITM;313;0.016;;11
ITM;307;0.178;;11
ITM;308;0.1;;11
ITM;360;0.05;;11
ITM;375;0.056;;11
ITM;129;0.898;;11
ITM;303;0.946;;11
ITM;505;0.086;;11
ITM;509;0.058;;11
ITM;508;0.07;;11
ITM;410;0.38;;11
ITM;162;0.766;;11
ITM;132;1.396;;11
