ADR;1029112;07/02/2024;001103
ITM;506;0.198;;11
ITM;125;0.294;;11
ITM;129;0.468;;11
ITM;128;0.396;;11
ITM;504;0.126;;11
ITM;162;0.76;;11
ITM;346;0.306;;11
