ADR;1028052;21/11/2024;004525
ITM;135;0.08;;11
ITM;506;0.124;;11
ITM;125;0.916;;11
ITM;127;1.672;;11
ITM;640;1;;11
ITM;162;0.326;;11
ITM;128;0.304;;11
ITM;214;0.552;;11
ITM;148;0.368;;11
ITM;160;0.566;;11
ITM;601;0.798;;11
ITM;167;0.1;;11
ITM;334;0.188;;11
ITM;402;0.218;;11
ITM;360;0.096;;11
ITM;306;0.212;;11
ITM;301;0.058;;11
ITM;346;0.156;;11
ITM;129;0.272;;11
ITM;209;6;;11
