ADR;1000001;20/08/2024;003464
ITM;311;0.05;;11
ITM;121;0.56;;11
ITM;334;0.23;;11
ITM;302;0.28;;11
ITM;375;0.17;;11
ITM;360;0.068;;11
ITM;655;4;;11
ITM;209;3;;11
ITM;410;0.39;;11
ITM;506;1.004;;11
ITM;306;0.164;;11
ITM;310;0.08;;11
ITM;509;0.076;;11
ITM;162;0.204;;11
ITM;505;0.248;;11
