ADR;1029112;18/03/2024;001593
ITM;306;0.468;;11
ITM;346;0.252;;11
ITM;509;0.162;;11
ITM;329;0.362;;11
ITM;310;0.15;;11
ITM;335;0.172;;11
ITM;308;0.128;;11
ITM;302;0.282;;11
ITM;506;0.386;;11
ITM;504;0.456;;11
ITM;129;0.532;;11
ITM;138;0.182;;11
ITM;162;0.216;;11
