ADR;1028111;29/08/2024;003561
ITM;226;0.962;;11
ITM;128;0.166;;11
ITM;610;0.2;;11
ITM;214;0.244;;11
ITM;148;0.23;;11
ITM;127;0.366;;11
ITM;135;0.522;;11
ITM;162;0.576;;11
ITM;346;1.636;;11
ITM;305;0.18;;11
ITM;329;0.218;;11
ITM;301;0.104;;11
ITM;209;3;;11
ITM;501;0.23;;11
ITM;506;0.928;;11
ITM;213;2;;11
ITM;129;0.15;;11
