ADR;1000001;13/04/2024;001878
ITM;451;0.23;;11
ITM;306;0.148;;11
ITM;307;0.282;;11
ITM;360;0.07;;11
ITM;329;0.158;;11
ITM;402;0.15;;11
ITM;506;0.454;;11
ITM;301;0.144;;11
ITM;303;0.122;;11
ITM;509;0.078;;11
ITM;313;0.046;;11
ITM;505;0.26;;11
ITM;303;0.046;;11
ITM;700;0.042;;11
ITM;375;1.064;;11
ITM;148;0.252;;11
ITM;135;0.61;;11
ITM;129;0.99;;11
ITM;128;0.67;;11
ITM;373;1;;11
ITM;623;0.378;;11
ITM;371;1;;11
ITM;621;4.346;;11
ITM;698;2.458;;11
