ADR;1000001;04/06/2024;002503
ITM;308;0.206;;11
ITM;402;0.222;;11
ITM;310;0.126;;11
ITM;311;0.194;;11
ITM;306;0.194;;11
ITM;125;0.502;;11
ITM;129;0.652;;11
ITM;148;0.41;;11
ITM;135;0.534;;11
ITM;127;0.494;;11
ITM;128;0.498;;11
ITM;503;0.09;;11
ITM;508;0.114;;11
ITM;506;0.082;;11
ITM;501;0.052;;11
ITM;451;0.164;;11
ITM;329;0.05;;11
ITM;407;0.112;;11
ITM;301;0.11;;11
ITM;166;0.516;;11
ITM;162;0.938;;11
ITM;163;1;;11
ITM;351;0.3;;11
