ADR;1029112;10/03/2024;001501
ITM;346;0.246;;11
ITM;506;1.078;;11
ITM;162;0.598;;11
ITM;504;0.524;;11
ITM;027;1;;11
ITM;129;0.318;;11
ITM;505;0.096;;11
ITM;162;0.368;;11
ITM;508;0.12;;11
ITM;148;0.256;;11
ITM;138;0.168;;11
