ADR;1029112;27/04/2024;002044
ITM;504;0.89;;11
ITM;125;0.258;;11
ITM;346;0.462;;11
ITM;148;0.326;;11
ITM;138;0.464;;11
ITM;162;0.13;;11
ITM;505;0.092;;11
ITM;506;0.484;;11
ITM;286;1;;11
