ADR;1028111;28/10/2024;004266
ITM;640;4;;11
ITM;610;3.812;;11
ITM;610;4.04;;11
ITM;502;4.386;;11
ITM;502;4.226;;11
ITM;622;1.436;;11
ITM;698;1.424;;11
ITM;207;1.204;;11
ITM;601;1.51;;11
ITM;632;0.464;;11
ITM;604;3.946;;11
ITM;190;2;;11
