ADR;1000002;23/04/2024;001998
ITM;621;2.476;;11
ITM;622;1.404;;11
ITM;619;13.03;;11
ITM;618;12.48;;11
ITM;681;15;;11
ITM;683;20;;11
ITM;282;15;;11
ITM;278;15;;11
ITM;275;15;;11
ITM;276;15;;11
