ADR;1000002;20/08/2024;003465
ITM;472;2;;11
ITM;502;0.366;;11
ITM;216;0.18;;11
ITM;125;0.076;;11
ITM;509;0.024;;11
ITM;410;0.216;;11
ITM;148;0.192;;11
ITM;505;0.044;;11
ITM;129;0.77;;11
ITM;346;0.312;;11
ITM;168;0.396;;11
ITM;214;0.18;;11
