ADR;1020051;12/04/2024;001859
ITM;624;4.51;;11
ITM;611;2.056;;11
ITM;508;4.646;;11
ITM;610;4.068;;11
ITM;202;8.005;;11
ITM;409;3.18;;11
ITM;509;7.63;;11
ITM;420;0.318;;11
ITM;410;0.446;;11
