ADR;1028112;17/05/2024;002287
ITM;361;0.036;;11
ITM;162;1.376;;11
ITM;335;0.174;;11
ITM;310;0.194;;11
ITM;508;1.1;;11
ITM;621;0.648;;11
ITM;329;0.492;;11
ITM;334;0.29;;11
ITM;308;0.238;;11
ITM;306;0.126;;11
ITM;302;0.5;;11
ITM;346;0.956;;11
ITM;502;0.302;;11
ITM;509;0.152;;11
ITM;303;0.064;;11
