ADR;1029111;24/05/2024;002370
ITM;163;2;;11
ITM;162;0.748;;11
ITM;127;0.74;;11
ITM;346;1.332;;11
ITM;129;0.872;;11
ITM;508;0.394;;11
ITM;322;0.606;;11
ITM;138;0.696;;11
ITM;207;0.556;;11
ITM;206;0.508;;11
ITM;168;0.936;;11
ITM;632;0.572;;11
ITM;622;1.208;;11
ITM;624;7.92;;11
ITM;698;2.406;;11
ITM;206;3.116;;11
ITM;604;6.385;;11
