ADR;1000001;04/05/2024;002130
ITM;127;0.418;;11
ITM;148;0.15;;11
ITM;125;0.41;;11
ITM;135;0.628;;11
ITM;334;0.09;;11
ITM;329;0.158;;11
ITM;375;0.19;;11
ITM;308;0.144;;11
ITM;306;0.186;;11
ITM;307;0.064;;11
ITM;132;0.628;;11
ITM;505;0.212;;11
ITM;506;0.298;;11
ITM;509;0.168;;11
ITM;503;0.958;;11
ITM;162;1.198;;11
ITM;402;0.164;;11
ITM;303;0.13;;11
ITM;302;0.02;;11
ITM;301;0.054;;11
ITM;360;0.032;;11
ITM;322;0.03;;11
ITM;313;0.03;;11
