ADR;1000002;11/11/2024;004413
ITM;263;0.068;;11
ITM;509;0.1;;11
ITM;420;0.258;;11
ITM;623;0.098;;11
ITM;508;0.544;;11
ITM;168;0.6;;11
ITM;346;0.644;;11
