ADR;1029112;15/11/2024;004456
ITM;129;0.466;;11
ITM;127;0.41;;11
ITM;148;0.114;;11
ITM;128;0.18;;11
ITM;138;0.35;;11
ITM;162;0.364;;11
ITM;504;0.16;;11
ITM;509;0.046;;11
ITM;506;0.266;;11
ITM;505;0.108;;11
ITM;346;0.714;;11
