ADR;1029112;13/06/2024;002601
ITM;505;0.22;;11
ITM;346;0.634;;11
ITM;162;0.428;;11
ITM;138;0.118;;11
ITM;125;0.418;;11
ITM;148;0.11;;11
ITM;508;0.19;;11
ITM;506;0.18;;11
ITM;504;0.08;;11
ITM;027;2;;11
