ADR;1028052;15/04/2024;001899
ITM;506;1.266;;11
ITM;613;0.816;;11
ITM;622;0.828;;11
ITM;206;0.932;;11
ITM;602;3.536;;11
ITM;509;2.008;;11
ITM;698;0.822;;11
ITM;207;0.968;;11
ITM;611;0.212;;11
ITM;125;0.166;;11
ITM;508;0.076;;11
ITM;610;0.322;;11
ITM;162;0.594;;11
ITM;148;0.134;;11
ITM;602;0.258;;11
ITM;127;0.394;;11
ITM;409;0.738;;11
