ADR;1000002;02/11/2024;004327
ITM;660;3.052;;11
ITM;663;3.218;;11
ITM;292;10;;11
ITM;294;10;;11
ITM;682;10;;11
ITM;683;15;;11
ITM;684;32;;11
ITM;681;16;;11
ITM;278;20;;11
