ADR;1028111;20/01/2024;000662
ITM;202;3.616;;11
ITM;623;2.128;;11
ITM;250;0.542;;11
ITM;622;1.958;;11
ITM;611;2.564;;11
ITM;610;3.666;;11
ITM;209;12;;11
